$GNGGA,113041.80,3604.9548306,N,14004.6232552,E,5,08,1.92,26.931,M,39.399,M,4.8,0000*5C
$GNGGA,113042.00,3604.9549217,N,14004.6232969,E,5,08,1.92,26.948,M,39.399,M,5.0,0000*54
$GNGGA,113042.20,3604.9550236,N,14004.6233310,E,5,08,1.92,26.919,M,39.399,M,5.2,0000*5E
$GNGGA,113042.30,3604.9550821,N,14004.6233449,E,5,08,1.92,26.930,M,39.399,M,5.3,0000*52
$GNGGA,113042.40,3604.9551494,N,14004.6233616,E,5,08,1.92,26.925,M,39.399,M,5.4,0000*5D
$GNGGA,113042.50,3604.9552081,N,14004.6233846,E,5,08,1.92,26.939,M,39.399,M,5.5,0000*58
$GNGGA,113042.70,3604.9553057,N,14004.6234228,E,5,08,1.92,26.934,M,39.399,M,5.7,0000*5A
$GNGGA,113042.80,3604.9553682,N,14004.6234367,E,5,08,1.92,26.921,M,39.399,M,5.8,0000*5A
$GNGGA,113042.90,3604.9554283,N,14004.6234540,E,5,08,1.92,26.935,M,39.399,M,5.9,0000*5E
$GNGGA,113043.10,3604.9555305,N,14004.6234705,E,5,08,1.92,26.929,M,39.399,M,6.1,0000*5C
$GNGGA,113043.20,3604.9555867,N,14004.6234744,E,5,08,1.92,26.912,M,39.399,M,6.2,0000*5E
$GNGGA,113043.30,3604.9556543,N,14004.6234767,E,5,08,1.92,26.899,M,39.399,M,6.3,0000*55
$GNGGA,113043.40,3604.9557104,N,14004.6234862,E,5,08,1.92,26.909,M,39.399,M,6.4,0000*51
$GNGGA,113043.50,3604.9557788,N,14004.6234965,E,5,08,1.92,26.903,M,39.399,M,6.5,0000*5F
$GNGGA,113043.60,3604.9558425,N,14004.6235179,E,5,08,1.92,26.915,M,39.399,M,6.6,0000*57
$GNGGA,113043.80,3604.9559437,N,14004.6235552,E,5,08,1.92,26.902,M,39.399,M,6.8,0000*5E
$GNGGA,113043.90,3604.9560074,N,14004.6235764,E,5,08,1.92,26.890,M,39.399,M,6.9,0000*5A
$GNGGA,113044.00,3604.9560704,N,14004.6235947,E,5,08,1.92,26.912,M,39.399,M,7.0,0000*58
$GNGGA,113044.10,3604.9561241,N,14004.6236118,E,5,08,1.92,26.913,M,39.399,M,7.1,0000*5D
$GNGGA,113044.30,3604.9562337,N,14004.6236429,E,5,08,1.92,26.898,M,39.399,M,2.3,0000*5E
$GNGGA,113044.40,3604.9562948,N,14004.6236613,E,5,08,1.92,26.888,M,39.399,M,2.4,0000*56
$GNGGA,113044.50,3604.9563541,N,14004.6236773,E,5,08,1.92,26.873,M,39.399,M,2.5,0000*51
