$GNGGA,104056.70,3605.0730843,N,14004.7831714,E,4,12,1.21,26.408,M,39.393,M,4.7,0000*54
$GNGGA,104056.80,3605.0730166,N,14004.7831550,E,4,12,1.21,26.411,M,39.393,M,4.8,0000*50
$GNGGA,104056.90,3605.0729498,N,14004.7831355,E,4,12,1.21,26.407,M,39.393,M,4.9,0000*58
$GNGGA,104057.00,3605.0728888,N,14004.7831331,E,4,12,1.21,26.399,M,39.393,M,5.0,0000*56
$GNGGA,104057.10,3605.0728225,N,14004.7831227,E,4,12,1.21,26.413,M,39.393,M,5.1,0000*58
$GNGGA,104057.20,3605.0727544,N,14004.7831072,E,4,12,1.21,26.422,M,39.393,M,5.2,0000*57
$GNGGA,104057.30,3605.0726834,N,14004.7830990,E,4,12,1.21,26.410,M,39.393,M,5.3,0000*59
$GNGGA,104057.40,3605.0726164,N,14004.7830877,E,4,12,1.21,26.402,M,39.393,M,5.4,0000*5E
$GNGGA,104057.50,3605.0725515,N,14004.7830780,E,4,12,1.21,26.412,M,39.393,M,5.5,0000*59
$GNGGA,104057.60,3605.0724879,N,14004.7830734,E,4,12,1.21,26.436,M,39.393,M,5.6,0000*56
$GNGGA,104057.70,3605.0724201,N,14004.7830644,E,4,12,1.21,26.419,M,39.393,M,5.7,0000*58
$GNGGA,104057.80,3605.0723469,N,14004.7830472,E,4,12,1.21,26.411,M,39.393,M,5.8,0000*58
$GNGGA,104057.90,3605.0722782,N,14004.7830348,E,4,12,1.21,26.399,M,39.393,M,5.9,0000*56
$GNGGA,104058.00,3605.0722119,N,14004.7830337,E,4,12,1.21,26.399,M,39.393,M,6.0,0000*56
$GNGGA,104058.10,3605.0721451,N,14004.7830309,E,4,12,1.21,26.400,M,39.393,M,6.1,0000*56
$GNGGA,104058.20,3605.0720776,N,14004.7830231,E,4,12,1.21,26.399,M,39.393,M,1.2,0000*5B
$GNGGA,104058.40,3605.0719431,N,14004.7830089,E,4,12,1.21,26.383,M,39.393,M,1.4,0000*5B
$GNGGA,104058.50,3605.0718734,N,14004.7829987,E,4,12,1.21,26.399,M,39.393,M,1.5,0000*58
$GNGGA,104058.60,3605.0718103,N,14004.7829976,E,4,12,1.21,26.399,M,39.393,M,1.6,0000*54
$GNGGA,104058.70,3605.0717423,N,14004.7829877,E,4,12,1.21,26.390,M,39.393,M,1.7,0000*55
$GNGGA,104058.80,3605.0716697,N,14004.7829744,E,4,12,1.21,26.379,M,39.393,M,1.8,0000*51
$GNGGA,104058.90,3605.0716029,N,14004.7829643,E,4,12,1.21,26.363,M,39.393,M,1.9,0000*5F
$GNGGA,104059.00,3605.0715356,N,14004.7829582,E,4,12,1.21,26.372,M,39.393,M,2.0,0000*5B
$GNGGA,104059.10,3605.0714678,N,14004.7829498,E,4,12,1.21,26.384,M,39.393,M,2.1,0000*50
$GNGGA,104059.20,3605.0714019,N,14004.7829505,E,4,12,1.21,26.383,M,39.393,M,2.2,0000*53
$GNGGA,104059.30,3605.0713314,N,14004.7829470,E,4,12,1.21,26.371,M,39.393,M,2.3,0000*54
