$GNGGA,101858.20,3604.9987546,N,14004.8943875,E,4,12,1.24,26.012,M,39.389,M,1.2,0000*52
$GNGGA,101858.30,3604.9987552,N,14004.8943190,E,4,12,1.24,26.013,M,39.389,M,1.3,0000*54
$GNGGA,101858.40,3604.9987616,N,14004.8942484,E,4,12,1.24,26.012,M,39.389,M,1.4,0000*57
$GNGGA,101858.50,3604.9987638,N,14004.8941783,E,4,12,1.24,26.015,M,39.389,M,1.5,0000*5B
$GNGGA,101858.60,3604.9987664,N,14004.8941022,E,4,12,1.24,26.013,M,39.389,M,1.6,0000*58
$GNGGA,101858.70,3604.9987738,N,14004.8940247,E,4,12,1.24,26.015,M,39.389,M,1.7,0000*56
$GNGGA,101858.80,3604.9987792,N,14004.8939566,E,4,12,1.24,26.007,M,39.389,M,1.8,0000*5F
$GNGGA,101858.90,3604.9987815,N,14004.8938845,E,4,12,1.24,26.030,M,39.389,M,1.9,0000*56
$GNGGA,101859.00,3604.9987897,N,14004.8938120,E,4,12,1.24,26.027,M,39.389,M,2.0,0000*52
$GNGGA,101859.10,3604.9987925,N,14004.8937320,E,4,12,1.24,26.011,M,39.389,M,2.1,0000*52
$GNGGA,101859.20,3604.9987972,N,14004.8936529,E,4,12,1.24,26.014,M,39.389,M,2.2,0000*5B
$GNGGA,101859.30,3604.9987999,N,14004.8935809,E,4,12,1.24,26.002,M,39.389,M,2.3,0000*55
$GNGGA,101859.50,3604.9988155,N,14004.8934431,E,4,12,1.24,26.014,M,39.389,M,2.5,0000*53
$GNGGA,101859.60,3604.9988205,N,14004.8933646,E,4,12,1.24,26.008,M,39.389,M,2.6,0000*5D
$GNGGA,101859.70,3604.9988244,N,14004.8932889,E,4,12,1.24,26.003,M,39.389,M,2.7,0000*5F
$GNGGA,101859.80,3604.9988314,N,14004.8932183,E,4,12,1.24,26.009,M,39.389,M,2.8,0000*52
$GNGGA,101859.90,3604.9988367,N,14004.8931492,E,4,12,1.24,26.025,M,39.389,M,2.9,0000*5E
$GNGGA,101900.10,3604.9988393,N,14004.8930092,E,4,12,1.24,26.041,M,39.389,M,3.1,0000*5E
$GNGGA,101900.20,3604.9988383,N,14004.8929345,E,4,12,1.24,26.029,M,39.389,M,3.2,0000*50
$GNGGA,101900.30,3604.9988384,N,14004.8928634,E,4,12,1.24,26.038,M,39.389,M,3.3,0000*55
$GNGGA,101900.40,3604.9988384,N,14004.8927941,E,4,12,1.24,26.048,M,39.389,M,3.4,0000*50
$GNGGA,101900.50,3604.9988431,N,14004.8927262,E,4,12,1.24,26.055,M,39.389,M,3.5,0000*5F
$GNGGA,101900.60,3604.9988508,N,14004.8926541,E,4,12,1.24,26.057,M,39.389,M,3.6,0000*51
$GNGGA,101900.70,3604.9988515,N,14004.8925807,E,4,12,1.24,26.062,M,39.389,M,3.7,0000*57
$GNGGA,101900.80,3604.9988519,N,14004.8925067,E,4,12,1.24,26.079,M,39.389,M,3.8,0000*5F
$GNGGA,101900.90,3604.9988586,N,14004.8924384,E,4,12,1.24,26.083,M,39.389,M,3.9,0000*53
$GNGGA,101901.00,3604.9988670,N,14004.8923658,E,4,12,1.24,26.095,M,39.389,M,4.0,0000*5B
$GNGGA,101901.10,3604.9988748,N,14004.8922957,E,4,12,1.24,26.090,M,39.389,M,4.1,0000*55
$GNGGA,101901.20,3604.9988793,N,14004.8922165,E,4,12,1.24,26.060,M,39.389,M,4.2,0000*55
$GNGGA,101901.30,3604.9988778,N,14004.8921485,E,4,12,1.24,26.062,M,39.389,M,4.3,0000*5A
$GNGGA,101901.40,3604.9988767,N,14004.8920812,E,4,12,1.24,26.056,M,39.389,M,4.4,0000*50
$GNGGA,101901.60,3604.9988930,N,14004.8919497,E,4,12,1.24,26.062,M,39.389,M,4.6,0000*50
$GNGGA,101901.70,3604.9988982,N,14004.8918766,E,4,12,1.24,26.044,M,39.389,M,4.7,0000*51
$GNGGA,101901.80,3604.9989068,N,14004.8918036,E,4,12,1.24,26.029,M,39.389,M,4.8,0000*54
$GNGGA,101901.90,3604.9989136,N,14004.8917373,E,4,12,1.24,26.019,M,39.389,M,4.9,0000*50
$GNGGA,101902.10,3604.9989244,N,14004.8916104,E,4,12,1.24,26.030,M,39.389,M,5.1,0000*5C
$GNGGA,101902.20,3604.9989288,N,14004.8915439,E,4,12,1.24,26.008,M,39.389,M,5.2,0000*5F
$GNGGA,101902.40,3604.9989290,N,14004.8914157,E,4,12,1.24,26.006,M,39.389,M,5.4,0000*54
$GNGGA,101902.50,3604.9989441,N,14004.8913433,E,4,12,1.24,25.974,M,39.389,M,5.5,0000*51
$GNGGA,101902.70,3604.9989549,N,14004.8912143,E,4,12,1.24,25.965,M,39.389,M,5.7,0000*5B
$GNGGA,101902.80,3604.9989597,N,14004.8911389,E,4,12,1.24,25.945,M,39.389,M,5.8,0000*5D
$GNGGA,101902.90,3604.9989618,N,14004.8910702,E,4,12,1.24,25.957,M,39.389,M,5.9,0000*5C
$GNGGA,101903.00,3604.9989693,N,14004.8910027,E,4,12,1.24,25.960,M,39.389,M,6.0,0000*59
$GNGGA,101903.20,3604.9989818,N,14004.8908816,E,4,12,1.24,25.959,M,39.389,M,1.2,0000*5A
$GNGGA,101903.40,3604.9989987,N,14004.8907384,E,4,12,1.24,25.938,M,39.389,M,1.4,0000*55
$GNGGA,101903.50,3604.9990034,N,14004.8906668,E,4,12,1.24,25.898,M,39.389,M,1.5,0000*51
$GNGGA,101903.70,3604.9990195,N,14004.8905390,E,4,12,1.24,25.899,M,39.389,M,1.7,0000*5B
$GNGGA,101903.90,3604.9990322,N,14004.8904047,E,4,12,1.24,25.894,M,39.389,M,1.9,0000*50
$GNGGA,101904.00,3604.9990463,N,14004.8903302,E,4,12,1.24,25.879,M,39.389,M,2.0,0000*50
$GNGGA,101904.10,3604.9990502,N,14004.8902628,E,4,12,1.24,25.874,M,39.389,M,2.1,0000*57
$GNGGA,101904.20,3604.9990616,N,14004.8901934,E,4,12,1.24,25.877,M,39.389,M,2.2,0000*53
$GNGGA,101904.40,3604.9990743,N,14004.8900696,E,4,12,1.24,25.870,M,39.389,M,2.4,0000*53
$GNGGA,101904.60,3604.9990848,N,14004.8899432,E,4,12,1.24,25.843,M,39.389,M,2.6,0000*5A
$GNGGA,101904.80,3604.9991064,N,14004.8898259,E,4,12,1.24,25.847,M,39.389,M,2.8,0000*53
$GNGGA,101905.00,3604.9991190,N,14004.8897193,E,4,12,1.24,25.842,M,39.389,M,3.0,0000*56
$GNGGA,101905.20,3604.9991406,N,14004.8896097,E,4,12,1.24,25.839,M,39.389,M,3.2,0000*54
$GNGGA,101905.40,3604.9991556,N,14004.8895217,E,4,12,1.24,25.837,M,39.389,M,3.4,0000*57
$GNGGA,101905.60,3604.9991593,N,14004.8894340,E,4,12,1.24,25.837,M,39.389,M,3.6,0000*5C
$GNGGA,101905.80,3604.9991588,N,14004.8893388,E,4,12,1.24,25.825,M,39.389,M,3.8,0000*56
$GNGGA,101906.00,3604.9991296,N,14004.8892491,E,4,12,1.24,25.821,M,39.389,M,4.0,0000*50
$GNGGA,101906.20,3604.9990885,N,14004.8891563,E,4,12,1.24,25.814,M,39.389,M,4.2,0000*50
$GNGGA,101906.40,3604.9990268,N,14004.8890719,E,4,12,1.24,25.799,M,39.389,M,4.4,0000*5D
$GNGGA,101906.60,3604.9989554,N,14004.8890256,E,4,12,1.24,25.808,M,39.389,M,4.6,0000*54
$GNGGA,101906.80,3604.9988805,N,14004.8890114,E,4,12,1.24,25.800,M,39.389,M,4.8,0000*51
$GNGGA,101907.00,3604.9987926,N,14004.8890276,E,4,12,1.24,25.786,M,39.389,M,5.0,0000*58
$GNGGA,101907.20,3604.9987140,N,14004.8890609,E,4,12,1.24,25.785,M,39.389,M,5.2,0000*5F
$GNGGA,101907.40,3604.9986456,N,14004.8891160,E,4,12,1.24,25.775,M,39.389,M,5.4,0000*5A
$GNGGA,101907.60,3604.9985842,N,14004.8891923,E,4,12,1.24,25.750,M,39.389,M,5.6,0000*58
$GNGGA,101907.80,3604.9985255,N,14004.8892750,E,4,12,1.24,25.748,M,39.389,M,5.8,0000*54
$GNGGA,101908.00,3604.9984711,N,14004.8893589,E,4,12,1.24,25.769,M,39.389,M,6.0,0000*58
$GNGGA,101908.20,3604.9984329,N,14004.8894457,E,4,12,1.24,25.782,M,39.389,M,1.2,0000*50
$GNGGA,101908.40,3604.9984177,N,14004.8895512,E,4,12,1.24,25.793,M,39.389,M,1.4,0000*58
$GNGGA,101908.60,3604.9984077,N,14004.8896646,E,4,12,1.24,25.804,M,39.389,M,1.6,0000*59
$GNGGA,101908.80,3604.9984046,N,14004.8897767,E,4,12,1.24,25.826,M,39.389,M,1.8,0000*58
$GNGGA,101909.00,3604.9983880,N,14004.8899010,E,4,12,1.24,25.824,M,39.389,M,2.0,0000*54
$GNGGA,101909.20,3604.9983726,N,14004.8900339,E,4,12,1.24,25.831,M,39.389,M,2.2,0000*5A
$GNGGA,101909.40,3604.9983594,N,14004.8901579,E,4,12,1.24,25.850,M,39.389,M,2.4,0000*55
$GNGGA,101909.50,3604.9983532,N,14004.8902250,E,4,12,1.24,25.856,M,39.389,M,2.5,0000*50
$GNGGA,101909.60,3604.9983544,N,14004.8902926,E,4,12,1.24,25.845,M,39.389,M,2.6,0000*59
$GNGGA,101909.80,3604.9983477,N,14004.8904303,E,4,12,1.24,25.857,M,39.389,M,2.8,0000*50
$GNGGA,101909.90,3604.9983464,N,14004.8904986,E,4,12,1.24,25.868,M,39.389,M,2.9,0000*59
$GNGGA,101910.00,3604.9983417,N,14004.8905666,E,4,12,1.24,25.876,M,39.389,M,3.0,0000*5B
$GNGGA,101910.10,3604.9983366,N,14004.8906410,E,4,12,1.24,25.863,M,39.389,M,3.1,0000*5E
$GNGGA,101910.20,3604.9983290,N,14004.8907156,E,4,12,1.24,25.864,M,39.389,M,3.2,0000*57
$GNGGA,101910.30,3604.9983224,N,14004.8907899,E,4,12,1.24,25.860,M,39.389,M,3.3,0000*56
$GNGGA,101910.40,3604.9983097,N,14004.8908654,E,4,12,1.24,25.867,M,39.389,M,3.4,0000*5B
$GNGGA,101910.50,3604.9983030,N,14004.8909345,E,4,12,1.24,25.878,M,39.389,M,3.5,0000*5C
$GNGGA,101910.60,3604.9982978,N,14004.8910070,E,4,12,1.24,25.879,M,39.389,M,3.6,0000*54
$GNGGA,101910.70,3604.9982912,N,14004.8910857,E,4,12,1.24,25.875,M,39.389,M,3.7,0000*59
$GNGGA,101910.80,3604.9982861,N,14004.8911611,E,4,12,1.24,25.873,M,39.389,M,3.8,0000*57
$GNGGA,101910.90,3604.9982787,N,14004.8912359,E,4,12,1.24,25.873,M,39.389,M,3.9,0000*5A
$GNGGA,101911.00,3604.9982724,N,14004.8913092,E,4,12,1.24,25.879,M,39.389,M,4.0,0000*5A
$GNGGA,101911.10,3604.9982643,N,14004.8913843,E,4,12,1.24,25.882,M,39.389,M,4.1,0000*5A
$GNGGA,101911.20,3604.9982609,N,14004.8914614,E,4,12,1.24,25.880,M,39.389,M,4.2,0000*5D
$GNGGA,101911.30,3604.9982535,N,14004.8915373,E,4,12,1.24,25.881,M,39.389,M,4.3,0000*55
$GNGGA,101911.40,3604.9982430,N,14004.8916170,E,4,12,1.24,25.886,M,39.389,M,4.4,0000*54
$GNGGA,101911.50,3604.9982391,N,14004.8916892,E,4,12,1.24,25.889,M,39.389,M,4.5,0000*52
$GNGGA,101911.60,3604.9982339,N,14004.8917596,E,4,12,1.24,25.893,M,39.389,M,4.6,0000*53
$GNGGA,101911.70,3604.9982296,N,14004.8918335,E,4,12,1.24,25.898,M,39.389,M,4.7,0000*5C
$GNGGA,101911.80,3604.9982288,N,14004.8919087,E,4,12,1.24,25.895,M,39.389,M,4.8,0000*55
$GNGGA,101911.90,3604.9982251,N,14004.8919820,E,4,12,1.24,25.903,M,39.389,M,4.9,0000*5A
$GNGGA,101912.00,3604.9982197,N,14004.8920566,E,4,12,1.24,25.915,M,39.389,M,5.0,0000*53
$GNGGA,101912.10,3604.9982166,N,14004.8921279,E,4,12,1.24,25.922,M,39.389,M,5.1,0000*51
$GNGGA,101912.20,3604.9982104,N,14004.8922006,E,4,12,1.24,25.930,M,39.389,M,5.2,0000*5F
$GNGGA,101912.30,3604.9982059,N,14004.8922781,E,4,12,1.24,25.926,M,39.389,M,5.3,0000*59
$GNGGA,101912.40,3604.9981962,N,14004.8923540,E,4,12,1.24,25.925,M,39.389,M,5.4,0000*56
$GNGGA,101912.50,3604.9981901,N,14004.8924356,E,4,12,1.24,25.929,M,39.389,M,5.5,0000*59
$GNGGA,101912.60,3604.9981844,N,14004.8925101,E,4,12,1.24,25.947,M,39.389,M,5.6,0000*50
$GNGGA,101912.70,3604.9981806,N,14004.8925857,E,4,12,1.24,25.940,M,39.389,M,5.7,0000*5B
$GNGGA,101912.80,3604.9981765,N,14004.8926638,E,4,12,1.24,25.936,M,39.389,M,5.8,0000*54
$GNGGA,101912.90,3604.9981742,N,14004.8927424,E,4,12,1.24,25.932,M,39.389,M,5.9,0000*5B
$GNGGA,101913.00,3604.9981700,N,14004.8928261,E,4,12,1.24,25.928,M,39.389,M,6.0,0000*5C
$GNGGA,101913.10,3604.9981671,N,14004.8929000,E,4,12,1.24,25.939,M,39.389,M,6.1,0000*5F
$GNGGA,101913.20,3604.9981645,N,14004.8929714,E,4,12,1.24,25.954,M,39.389,M,6.2,0000*51
$GNGGA,101913.30,3604.9981552,N,14004.8930483,E,4,12,1.24,25.944,M,39.389,M,6.3,0000*50
$GNGGA,101913.40,3604.9981458,N,14004.8931305,E,4,12,1.24,25.946,M,39.389,M,6.4,0000*51
$GNGGA,101913.50,3604.9981409,N,14004.8932112,E,4,12,1.24,25.948,M,39.389,M,6.5,0000*5C
$GNGGA,101913.60,3604.9981290,N,14004.8932872,E,4,12,1.24,25.952,M,39.389,M,6.6,0000*5E
$GNGGA,101913.70,3604.9981251,N,14004.8933589,E,4,12,1.24,25.964,M,39.389,M,6.7,0000*5E
$GNGGA,101913.80,3604.9981215,N,14004.8934348,E,4,12,1.24,25.968,M,39.389,M,6.8,0000*5E
$GNGGA,101913.90,3604.9981158,N,14004.8935110,E,4,12,1.24,25.962,M,39.389,M,6.9,0000*50
$GNGGA,101914.00,3604.9981149,N,14004.8935849,E,4,12,1.24,25.968,M,39.389,M,7.0,0000*59
$GNGGA,101914.10,3604.9981096,N,14004.8936621,E,4,12,1.24,25.972,M,39.389,M,7.1,0000*52
$GNGGA,101914.20,3604.9981049,N,14004.8937360,E,4,12,1.24,25.984,M,39.389,M,2.2,0000*5D
$GNGGA,101914.40,3604.9980976,N,14004.8938849,E,4,12,1.24,25.989,M,39.389,M,2.4,0000*5B
$GNGGA,101914.50,3604.9980901,N,14004.8939669,E,4,12,1.24,25.979,M,39.389,M,2.5,0000*59
$GNGGA,101914.60,3604.9980815,N,14004.8940427,E,4,12,1.24,25.987,M,39.389,M,2.6,0000*5A
$GNGGA,101914.70,3604.9980758,N,14004.8941123,E,4,12,1.24,26.001,M,39.389,M,2.7,0000*58
$GNGGA,101914.80,3604.9980714,N,14004.8941791,E,4,12,1.24,26.009,M,39.389,M,2.8,0000*57
$GNGGA,101914.90,3604.9980684,N,14004.8942549,E,4,12,1.24,26.003,M,39.389,M,2.9,0000*51
$GNGGA,101915.00,3604.9980681,N,14004.8943253,E,4,12,1.24,26.005,M,39.389,M,3.0,0000*5F
$GNGGA,101915.10,3604.9980664,N,14004.8943939,E,4,12,1.24,26.001,M,39.389,M,3.1,0000*57
$GNGGA,101915.20,3604.9980658,N,14004.8944661,E,4,12,1.24,26.015,M,39.389,M,3.2,0000*58
$GNGGA,101915.40,3604.9980677,N,14004.8946027,E,4,12,1.24,26.012,M,39.389,M,3.4,0000*54
$GNGGA,101915.50,3604.9980637,N,14004.8946779,E,4,12,1.24,26.005,M,39.389,M,3.5,0000*5A
$GNGGA,101915.60,3604.9980576,N,14004.8947523,E,4,12,1.24,26.002,M,39.389,M,3.6,0000*57
$GNGGA,101915.70,3604.9980527,N,14004.8948258,E,4,12,1.24,26.017,M,39.389,M,3.7,0000*53
$GNGGA,101915.80,3604.9980511,N,14004.8948969,E,4,12,1.24,26.023,M,39.389,M,3.8,0000*58
$GNGGA,101915.90,3604.9980465,N,14004.8949648,E,4,12,1.24,26.034,M,39.389,M,3.9,0000*51
$GNGGA,101916.00,3604.9980431,N,14004.8950370,E,4,12,1.24,26.037,M,39.389,M,4.0,0000*51
$GNGGA,101916.10,3604.9980436,N,14004.8951091,E,4,12,1.24,26.041,M,39.389,M,4.1,0000*5A
$GNGGA,101916.20,3604.9980444,N,14004.8951838,E,4,12,1.24,26.042,M,39.389,M,4.2,0000*57
$GNGGA,101916.30,3604.9980413,N,14004.8952524,E,4,12,1.24,26.056,M,39.389,M,4.3,0000*53
$GNGGA,101916.40,3604.9980336,N,14004.8953273,E,4,12,1.24,26.064,M,39.389,M,4.4,0000*56
$GNGGA,101916.50,3604.9980300,N,14004.8953942,E,4,12,1.24,26.060,M,39.389,M,4.5,0000*5E
$GNGGA,101916.60,3604.9980207,N,14004.8954708,E,4,12,1.24,26.050,M,39.389,M,4.6,0000*5C
$GNGGA,101916.70,3604.9980113,N,14004.8955485,E,4,12,1.24,26.057,M,39.389,M,4.7,0000*5A
$GNGGA,101916.80,3604.9979994,N,14004.8956234,E,4,12,1.24,26.069,M,39.389,M,4.8,0000*59
$GNGGA,101916.90,3604.9979892,N,14004.8956935,E,4,12,1.24,26.084,M,39.389,M,4.9,0000*57
$GNGGA,101917.00,3604.9979888,N,14004.8957683,E,4,12,1.24,26.092,M,39.389,M,5.0,0000*58
$GNGGA,101917.10,3604.9979855,N,14004.8958446,E,4,12,1.24,26.081,M,39.389,M,5.1,0000*5E
$GNGGA,101917.20,3604.9979830,N,14004.8959162,E,4,12,1.24,26.089,M,39.389,M,5.2,0000*57
$GNGGA,101917.30,3604.9979788,N,14004.8959885,E,4,12,1.24,26.088,M,39.389,M,5.3,0000*5A
$GNGGA,101917.40,3604.9979735,N,14004.8960626,E,4,12,1.24,26.097,M,39.389,M,5.4,0000*5F
$GNGGA,101917.50,3604.9979768,N,14004.8961359,E,4,12,1.24,26.112,M,39.389,M,5.5,0000*57
$GNGGA,101917.60,3604.9979748,N,14004.8962175,E,4,12,1.24,26.094,M,39.389,M,5.6,0000*55
$GNGGA,101917.70,3604.9979649,N,14004.8963033,E,4,12,1.24,26.099,M,39.389,M,5.7,0000*5A
$GNGGA,101917.80,3604.9979610,N,14004.8963848,E,4,12,1.24,26.111,M,39.389,M,5.8,0000*53
$GNGGA,101917.90,3604.9979540,N,14004.8964627,E,4,12,1.24,26.126,M,39.389,M,5.9,0000*51
$GNGGA,101918.00,3604.9979500,N,14004.8965377,E,4,12,1.24,26.139,M,39.389,M,6.0,0000*56
$GNGGA,101918.10,3604.9979502,N,14004.8966170,E,4,12,1.24,26.135,M,39.389,M,6.1,0000*5E
$GNGGA,101918.20,3604.9979508,N,14004.8966906,E,4,12,1.24,26.142,M,39.389,M,1.2,0000*5A
$GNGGA,101918.40,3604.9979472,N,14004.8968431,E,4,12,1.24,26.157,M,39.389,M,1.4,0000*55
$GNGGA,101918.50,3604.9979466,N,14004.8969173,E,4,12,1.24,26.164,M,39.389,M,1.5,0000*52
$GNGGA,101918.60,3604.9979431,N,14004.8969915,E,4,12,1.24,26.161,M,39.389,M,1.6,0000*5D
$GNGGA,101918.70,3604.9979396,N,14004.8970712,E,4,12,1.24,26.144,M,39.389,M,1.7,0000*51
$GNGGA,101918.80,3604.9979333,N,14004.8971558,E,4,12,1.24,26.147,M,39.389,M,1.8,0000*50
$GNGGA,101918.90,3604.9979236,N,14004.8972414,E,4,12,1.24,26.145,M,39.389,M,1.9,0000*5C
$GNGGA,101919.00,3604.9979218,N,14004.8973183,E,4,12,1.24,26.152,M,39.389,M,2.0,0000*5E
$GNGGA,101919.10,3604.9979177,N,14004.8973962,E,4,12,1.24,26.157,M,39.389,M,2.1,0000*56
$GNGGA,101919.20,3604.9979125,N,14004.8974765,E,4,12,1.24,26.150,M,39.389,M,2.2,0000*58
$GNGGA,101919.30,3604.9979087,N,14004.8975552,E,4,12,1.24,26.144,M,39.389,M,2.3,0000*53
$GNGGA,101919.40,3604.9979049,N,14004.8976358,E,4,12,1.24,26.147,M,39.389,M,2.4,0000*5D
$GNGGA,101919.50,3604.9978958,N,14004.8977149,E,4,12,1.24,26.160,M,39.389,M,2.5,0000*53
$GNGGA,101919.60,3604.9978891,N,14004.8977878,E,4,12,1.24,26.165,M,39.389,M,2.6,0000*59
$GNGGA,101919.70,3604.9978831,N,14004.8978667,E,4,12,1.24,26.160,M,39.389,M,2.7,0000*59
$GNGGA,101919.80,3604.9978728,N,14004.8979502,E,4,12,1.24,26.165,M,39.389,M,2.8,0000*5A
$GNGGA,101919.90,3604.9978648,N,14004.8980297,E,4,12,1.24,26.159,M,39.389,M,2.9,0000*5F
$GNGGA,101920.00,3604.9978553,N,14004.8981090,E,4,12,1.24,26.179,M,39.389,M,3.0,0000*5B
$GNGGA,101920.10,3604.9978480,N,14004.8981783,E,4,12,1.24,26.197,M,39.389,M,3.1,0000*51
$GNGGA,101920.20,3604.9978448,N,14004.8982589,E,4,12,1.24,26.192,M,39.389,M,3.2,0000*5B
$GNGGA,101920.30,3604.9978409,N,14004.8983333,E,4,12,1.24,26.200,M,39.389,M,3.3,0000*50
$GNGGA,101920.40,3604.9978384,N,14004.8984067,E,4,12,1.24,26.203,M,39.389,M,3.4,0000*54
$GNGGA,101920.50,3604.9978339,N,14004.8984844,E,4,12,1.24,26.212,M,39.389,M,3.5,0000*5B
$GNGGA,101920.60,3604.9978285,N,14004.8985574,E,4,12,1.24,26.224,M,39.389,M,3.6,0000*57
$GNGGA,101920.70,3604.9978260,N,14004.8986302,E,4,12,1.24,26.216,M,39.389,M,3.7,0000*59
$GNGGA,101920.80,3604.9978208,N,14004.8987049,E,4,12,1.24,26.213,M,39.389,M,3.8,0000*5F
$GNGGA,101920.90,3604.9978112,N,14004.8987876,E,4,12,1.24,26.215,M,39.389,M,3.9,0000*55
$GNGGA,101921.00,3604.9978048,N,14004.8988641,E,4,12,1.24,26.217,M,39.389,M,4.0,0000*5A
$GNGGA,101921.10,3604.9977965,N,14004.8989365,E,4,12,1.24,26.225,M,39.389,M,4.1,0000*50
$GNGGA,101921.20,3604.9977950,N,14004.8990092,E,4,12,1.24,26.226,M,39.389,M,4.2,0000*56
$GNGGA,101921.30,3604.9977905,N,14004.8990884,E,4,12,1.24,26.216,M,39.389,M,4.3,0000*5A
$GNGGA,101921.40,3604.9977845,N,14004.8991673,E,4,12,1.24,26.224,M,39.389,M,4.4,0000*59
$GNGGA,101921.50,3604.9977844,N,14004.8992457,E,4,12,1.24,26.222,M,39.389,M,4.5,0000*59
$GNGGA,101921.60,3604.9977780,N,14004.8993183,E,4,12,1.24,26.237,M,39.389,M,4.6,0000*57
$GNGGA,101921.70,3604.9977745,N,14004.8993897,E,4,12,1.24,26.243,M,39.389,M,4.7,0000*51
$GNGGA,101921.80,3604.9977708,N,14004.8994710,E,4,12,1.24,26.234,M,39.389,M,4.8,0000*5F
$GNGGA,101921.90,3604.9977628,N,14004.8995495,E,4,12,1.24,26.233,M,39.389,M,4.9,0000*54
$GNGGA,101922.00,3604.9977577,N,14004.8996293,E,4,12,1.24,26.227,M,39.389,M,5.0,0000*59
$GNGGA,101922.10,3604.9977508,N,14004.8997020,E,4,12,1.24,26.234,M,39.389,M,5.1,0000*58
$GNGGA,101922.20,3604.9977427,N,14004.8997736,E,4,12,1.24,26.244,M,39.389,M,5.2,0000*53
$GNGGA,101922.30,3604.9977355,N,14004.8998505,E,4,12,1.24,26.252,M,39.389,M,5.3,0000*5B
$GNGGA,101922.40,3604.9977313,N,14004.8999237,E,4,12,1.24,26.256,M,39.389,M,5.4,0000*5A
$GNGGA,101922.50,3604.9977240,N,14004.9000027,E,4,12,1.24,26.256,M,39.389,M,5.5,0000*56
$GNGGA,101922.60,3604.9977185,N,14004.9000748,E,4,12,1.24,26.267,M,39.389,M,5.6,0000*50
$GNGGA,101922.70,3604.9977142,N,14004.9001494,E,4,12,1.24,26.276,M,39.389,M,5.7,0000*58
$GNGGA,101922.80,3604.9977085,N,14004.9002234,E,4,12,1.24,26.267,M,39.389,M,5.8,0000*5D
$GNGGA,101922.90,3604.9976984,N,14004.9003008,E,4,12,1.24,26.269,M,39.389,M,5.9,0000*56
$GNGGA,101923.00,3604.9976911,N,14004.9003799,E,4,12,1.24,26.273,M,39.389,M,6.0,0000*5C
$GNGGA,101923.10,3604.9976805,N,14004.9004590,E,4,12,1.24,26.282,M,39.389,M,6.1,0000*5A
$GNGGA,101923.20,3604.9976738,N,14004.9005338,E,4,12,1.24,26.290,M,39.389,M,1.2,0000*5A
$GNGGA,101923.40,3604.9976639,N,14004.9006834,E,4,12,1.24,26.290,M,39.389,M,1.4,0000*5E
$GNGGA,101923.50,3604.9976618,N,14004.9007579,E,4,12,1.24,26.284,M,39.389,M,1.5,0000*5D
$GNGGA,101923.60,3604.9976599,N,14004.9008362,E,4,12,1.24,26.286,M,39.389,M,1.6,0000*56
$GNGGA,101923.70,3604.9976548,N,14004.9009084,E,4,12,1.24,26.296,M,39.389,M,1.7,0000*51
$GNGGA,101923.80,3604.9976507,N,14004.9009848,E,4,12,1.24,26.303,M,39.389,M,1.8,0000*5F
$GNGGA,101923.90,3604.9976493,N,14004.9010648,E,4,12,1.24,26.290,M,39.389,M,1.9,0000*5E
$GNGGA,101924.00,3604.9976400,N,14004.9011433,E,4,12,1.24,26.290,M,39.389,M,2.0,0000*5F
$GNGGA,101924.10,3604.9976335,N,14004.9012195,E,4,12,1.24,26.295,M,39.389,M,2.1,0000*51
$GNGGA,101924.20,3604.9976248,N,14004.9013001,E,4,12,1.24,26.305,M,39.389,M,2.2,0000*5F
$GNGGA,101924.30,3604.9976229,N,14004.9013726,E,4,12,1.24,26.319,M,39.389,M,2.3,0000*57
$GNGGA,101924.40,3604.9976205,N,14004.9014550,E,4,12,1.24,26.320,M,39.389,M,2.4,0000*57
$GNGGA,101924.50,3604.9976171,N,14004.9015300,E,4,12,1.24,26.320,M,39.389,M,2.5,0000*55
$GNGGA,101924.60,3604.9976130,N,14004.9016063,E,4,12,1.24,26.311,M,39.389,M,2.6,0000*57
$GNGGA,101924.70,3604.9976092,N,14004.9016866,E,4,12,1.24,26.321,M,39.389,M,2.7,0000*50
$GNGGA,101924.80,3604.9976046,N,14004.9017567,E,4,12,1.24,26.329,M,39.389,M,2.8,0000*5C
$GNGGA,101924.90,3604.9975987,N,14004.9018365,E,4,12,1.24,26.329,M,39.389,M,2.9,0000*50
$GNGGA,101925.00,3604.9975923,N,14004.9019184,E,4,12,1.24,26.322,M,39.389,M,3.0,0000*59
$GNGGA,101925.10,3604.9975882,N,14004.9019987,E,4,12,1.24,26.320,M,39.389,M,3.1,0000*5A
$GNGGA,101925.20,3604.9975811,N,14004.9020835,E,4,12,1.24,26.325,M,39.389,M,3.2,0000*57
$GNGGA,101925.30,3604.9975741,N,14004.9021605,E,4,12,1.24,26.340,M,39.389,M,3.3,0000*52
$GNGGA,101925.40,3604.9975692,N,14004.9022336,E,4,12,1.24,26.342,M,39.389,M,3.4,0000*59
$GNGGA,101925.50,3604.9975672,N,14004.9023070,E,4,12,1.24,26.339,M,39.389,M,3.5,0000*5B
$GNGGA,101925.60,3604.9975602,N,14004.9023877,E,4,12,1.24,26.340,M,39.389,M,3.6,0000*5D
$GNGGA,101925.70,3604.9975588,N,14004.9024600,E,4,12,1.24,26.346,M,39.389,M,3.7,0000*53
